itw	1.1978223611907683e-07	-15.937590441733033	4.4942199795226045
oxw	1.1938162663372874e-07	-15.940940528618315	4.495164666077828
kwe	1.1938162663372874e-07	-15.940940528618315	4.495164666077828
zaz	1.1898101714838066e-07	-15.944301876321019	4.496112528056014
oif	1.1898101714838066e-07	-15.944301876321019	4.496112528056014
gak	1.1858040766303258e-07	-15.947674560799658	4.497063586876601
eya	1.181797981776845e-07	-15.951058658783898	4.4980178641764885
kyd	1.181797981776845e-07	-15.951058658783898	4.4980178641764885
nii	1.181797981776845e-07	-15.951058658783898	4.4980178641764885
pbo	1.181797981776845e-07	-15.951058658783898	4.4980178641764885
xol	1.1777918869233641e-07	-15.954454247785037	4.498975381812982
bae	1.1737857920698833e-07	-15.957861406106652	4.4999361618668035
heu	1.1737857920698833e-07	-15.957861406106652	4.4999361618668035
ipr	1.1737857920698833e-07	-15.957861406106652	4.4999361618668035
okm	1.1737857920698833e-07	-15.957861406106652	4.4999361618668035
gba	1.1737857920698833e-07	-15.957861406106652	4.4999361618668035
nyh	1.1697796972164025e-07	-15.961280212855437	4.500900226645145
oyr	1.1697796972164025e-07	-15.961280212855437	4.500900226645145
ruv	1.1657736023629217e-07	-15.964710747952227	4.501867598684778
uab	1.1657736023629217e-07	-15.964710747952227	4.501867598684778
oai	1.1657736023629217e-07	-15.964710747952227	4.501867598684778
ouz	1.1617675075094409e-07	-15.968153092143199	4.502838300755208
lsn	1.1617675075094409e-07	-15.968153092143199	4.502838300755208
afn	1.15776141265596e-07	-15.971607327011286	4.503812355861899
fni	1.15776141265596e-07	-15.971607327011286	4.503812355861899
kye	1.15776141265596e-07	-15.971607327011286	4.503812355861899
diy	1.1537553178024791e-07	-15.975073534987773	4.50478978724954
bho	1.1497492229489983e-07	-15.978551799364098	4.505770618405371
xii	1.1497492229489983e-07	-15.978551799364098	4.505770618405371
rnl	1.1457431280955175e-07	-15.982042204303866	4.506754873062579
bof	1.1457431280955175e-07	-15.982042204303866	4.506754873062579
koe	1.1457431280955175e-07	-15.982042204303866	4.506754873062579
wbe	1.1417370332420367e-07	-15.985544834855068	4.50774257520373
npi	1.1417370332420367e-07	-15.985544834855068	4.50774257520373
owf	1.1377309383885559e-07	-15.989059776962513	4.508733749064289
ewp	1.1377309383885559e-07	-15.989059776962513	4.508733749064289
xom	1.1377309383885559e-07	-15.989059776962513	4.508733749064289
gto	1.1377309383885559e-07	-15.989059776962513	4.508733749064289
dlu	1.1377309383885559e-07	-15.989059776962513	4.508733749064289
cyg	1.133724843535075e-07	-15.99258711748048	4.509728419136179
ygn	1.133724843535075e-07	-15.99258711748048	4.509728419136179
syp	1.133724843535075e-07	-15.99258711748048	4.509728419136179
nxe	1.1297187486815942e-07	-15.996126944185605	4.5107266101714165
^mb	1.1257126538281133e-07	-15.999679345789973	4.511728347185804
nh$	1.1177004641211517e-07	-16.006822233302355	4.513742560556827
faq	1.1136943692676709e-07	-16.01041290143308	4.5147550882982035
ylp	1.1136943692676709e-07	-16.01041290143308	4.5147550882982035
gfa	1.1056821795607092e-07	-16.017633149406567	4.516791116442996
umd	1.1056821795607092e-07	-16.017633149406567	4.516791116442996
cty	1.1016760847072284e-07	-16.021262917457147	4.517814669918886
aip	1.0976699898537475e-07	-16.024905908735647	4.51884195219527
aua	1.0936638950002667e-07	-16.02856221993876	4.51987299053952
^xi	1.0936638950002667e-07	-16.02856221993876	4.51987299053952
tja	1.0896578001467859e-07	-16.03223194882772	4.520907812519198
heh	1.0896578001467859e-07	-16.03223194882772	4.520907812519198
^jn	1.0896578001467859e-07	-16.03223194882772	4.520907812519198
yep	1.0896578001467859e-07	-16.03223194882772	4.520907812519198
saz	1.0896578001467859e-07	-16.03223194882772	4.520907812519198
aqi	1.085651705293305e-07	-16.03591519424402	4.521946446006482
qir	1.085651705293305e-07	-16.03591519424402	4.521946446006482
uah	1.085651705293305e-07	-16.03591519424402	4.521946446006482
ceo	1.0816456104398242e-07	-16.039612056125343	4.522988919182671
kog	1.0776395155863434e-07	-16.04332263552188	4.52403526054277
nao	1.0696273258793818e-07	-16.05078535672347	4.526139663391395
wsi	1.0656212310259008e-07	-16.05453770634202	4.527197783480973
zoa	1.06161513617242e-07	-16.0583041891375	4.528259888966356
hti	1.06161513617242e-07	-16.0583041891375	4.528259888966356
msh	1.06161513617242e-07	-16.0583041891375	4.528259888966356
ybu	1.06161513617242e-07	-16.0583041891375	4.528259888966356
sre	1.06161513617242e-07	-16.0583041891375	4.528259888966356
ydi	1.0576090413189392e-07	-16.062084911977404	4.529326009982971
hof	1.0536029464654584e-07	-16.065879982945955	4.530396177009344
kya	1.0495968516119776e-07	-16.069689511362622	4.531470420872325
rwh	1.0495968516119776e-07	-16.069689511362622	4.531470420872325
tmi	1.0455907567584968e-07	-16.073513607801026	4.532548772752424
ntj	1.0455907567584968e-07	-16.073513607801026	4.532548772752424
dze	1.041584661905016e-07	-16.077352384108192	4.533631264189236
kve	1.041584661905016e-07	-16.077352384108192	4.533631264189236
rij	1.0375785670515351e-07	-16.08120595342418	4.534717927086975
dj$	1.0335724721980542e-07	-16.085074430202102	4.535808793720122
abk	1.0295663773445734e-07	-16.0889579302285	4.5369038967391715
wpu	1.0295663773445734e-07	-16.0889579302285	4.5369038967391715
amc	1.0295663773445734e-07	-16.0889579302285	4.5369038967391715
peh	1.0255602824910926e-07	-16.092856570644155	4.538003269176496
qib	1.0255602824910926e-07	-16.092856570644155	4.538003269176496
urq	1.017548092784131e-07	-16.100699748105182	4.540214956380855
rqa	1.017548092784131e-07	-16.100699748105182	4.540214956380855
zzm	1.0135419979306501e-07	-16.1046445263962	4.541327339176428
eza	1.0055298082236884e-07	-16.112581075991933	4.543565356265148
psp	1.0015237133702076e-07	-16.116573097261472	4.544691061045543
mki	9.93511523663246e-08	-16.124605268958735	4.546956042483783
enp	9.93511523663246e-08	-16.124605268958735	4.546956042483783
^pt	9.93511523663246e-08	-16.124605268958735	4.546956042483783
rwo	9.895054288097651e-08	-16.12864567849574	4.54809539220751
nf$	9.854993339562843e-08	-16.132702479191355	4.549239364052303
pca	9.854993339562843e-08	-16.132702479191355	4.549239364052303
apb	9.854993339562843e-08	-16.132702479191355	4.549239364052303
toq	9.854993339562843e-08	-16.132702479191355	4.549239364052303
ezi	9.814932391028035e-08	-16.136775804578992	4.55038799567307
npl	9.814932391028035e-08	-16.136775804578992	4.55038799567307
ij$	9.774871442493227e-08	-16.140865789830517	4.551541325186747
eog	9.734810493958417e-08	-16.14497257178317	4.552699391179887
guq	9.734810493958417e-08	-16.14497257178317	4.552699391179887
uqi	9.734810493958417e-08	-16.14497257178317	4.552699391179887
kae	9.734810493958417e-08	-16.14497257178317	4.552699391179887
nz$	9.734810493958417e-08	-16.14497257178317	4.552699391179887
idb	9.734810493958417e-08	-16.14497257178317	4.552699391179887
umr	9.734810493958417e-08	-16.14497257178317	4.552699391179887
gm$	9.694749545423609e-08	-16.149096288967034	4.553862232716402
zot	9.654688596888801e-08	-16.153237081633065	4.555029889345476
tmu	9.654688596888801e-08	-16.153237081633065	4.555029889345476
spn	9.614627648353993e-08	-16.157395091781726	4.556202401109628
wbr	9.614627648353993e-08	-16.157395091781726	4.556202401109628
fah	9.574566699819185e-08	-16.16157046319221	4.557379808552962
wur	9.574566699819185e-08	-16.16157046319221	4.557379808552962
ccy	9.534505751284377e-08	-16.165763341452244	4.558562152729571
oww	9.534505751284377e-08	-16.165763341452244	4.558562152729571
mue	9.534505751284377e-08	-16.165763341452244	4.558562152729571
wwo	9.494444802749569e-08	-16.16997387398859	4.559749475212129
otk	9.494444802749569e-08	-16.16997387398859	4.559749475212129
htr	9.45438385421476e-08	-16.17420221009811	4.560941818100662
yoi	9.45438385421476e-08	-16.17420221009811	4.560941818100662
hmo	9.414322905679951e-08	-16.17844850097956	4.562139224031505
aon	9.414322905679951e-08	-16.17844850097956	4.562139224031505
zzs	9.374261957145143e-08	-16.182712899766017	4.563341736186452
umy	9.374261957145143e-08	-16.182712899766017	4.563341736186452
vaw	9.374261957145143e-08	-16.182712899766017	4.563341736186452
mux	9.334201008610335e-08	-16.186995561558017	4.564549398302097
rvl	9.334201008610335e-08	-16.186995561558017	4.564549398302097
ebm	9.334201008610335e-08	-16.186995561558017	4.564549398302097
axm	9.294140060075527e-08	-16.19129664345741	4.565762254679381
upc	9.294140060075527e-08	-16.19129664345741	4.565762254679381
meb	9.254079111540718e-08	-16.195616304601927	4.566980350193345
zsa	9.254079111540718e-08	-16.195616304601927	4.566980350193345
yc$	9.254079111540718e-08	-16.195616304601927	4.566980350193345
goy	9.173957214471102e-08	-16.204312011569478	4.569432441061943
pof	9.173957214471102e-08	-16.204312011569478	4.569432441061943
nku	9.133896265936294e-08	-16.20868838616928	4.570666529127903
igt	9.133896265936294e-08	-16.20868838616928	4.570666529127903
wyl	9.133896265936294e-08	-16.20868838616928	4.570666529127903
ekt	9.133896265936294e-08	-16.20868838616928	4.570666529127903
elg	9.093835317401485e-08	-16.213083997642315	4.57190604177422
fyn	9.093835317401485e-08	-16.213083997642315	4.57190604177422
ynb	9.093835317401485e-08	-16.213083997642315	4.57190604177422
rym	9.053774368866676e-08	-16.217499015851434	4.573151026900291
zoy	9.013713420331868e-08	-16.221933612919297	4.574401533042759
euz	9.013713420331868e-08	-16.221933612919297	4.574401533042759
aag	9.013713420331868e-08	-16.221933612919297	4.574401533042759
akk	8.97365247179706e-08	-16.226387963268678	4.5756576093868695
yae	8.97365247179706e-08	-16.226387963268678	4.5756576093868695
qa$	8.933591523262252e-08	-16.2308622436636	4.576919305778075
rsn	8.933591523262252e-08	-16.2308622436636	4.576919305778075
axu	8.933591523262252e-08	-16.2308622436636	4.576919305778075
alq	8.893530574727444e-08	-16.23535663325144	4.578186672733906
zeo	8.893530574727444e-08	-16.23535663325144	4.578186672733906
lua	8.813408677657826e-08	-16.244406468771356	4.580738623843059
wix	8.773347729123018e-08	-16.24896228530722	4.58202331250245
fi$	8.773347729123018e-08	-16.24896228530722	4.58202331250245
wup	8.773347729123018e-08	-16.24896228530722	4.58202331250245
ggr	8.73328678058821e-08	-16.25353895233463	4.583313880764284
euf	8.73328678058821e-08	-16.25353895233463	4.583313880764284
qan	8.73328678058821e-08	-16.25353895233463	4.583313880764284
zlo	8.693225832053402e-08	-16.258136661583258	4.584610382694157
kr$	8.693225832053402e-08	-16.258136661583258	4.584610382694157
afu	8.653164883518594e-08	-16.262755607439555	4.585912873106844
^pn	8.653164883518594e-08	-16.262755607439555	4.585912873106844
woa	8.653164883518594e-08	-16.262755607439555	4.585912873106844
yey	8.613103934983786e-08	-16.267395986996057	4.587221407580211
^eh	8.613103934983786e-08	-16.267395986996057	4.587221407580211
udc	8.613103934983786e-08	-16.267395986996057	4.587221407580211
rsp	8.613103934983786e-08	-16.267395986996057	4.587221407580211
xma	8.573042986448978e-08	-16.272058000101868	4.588536042469439
kax	8.573042986448978e-08	-16.272058000101868	4.588536042469439
mab	8.53298203791417e-08	-16.276741849414293	4.589856834921593
lao	8.53298203791417e-08	-16.276741849414293	4.589856834921593
ryt	8.53298203791417e-08	-16.276741849414293	4.589856834921593
owu	8.49292108937936e-08	-16.281447740451707	4.591183842890529
gub	8.49292108937936e-08	-16.281447740451707	4.591183842890529
ycr	8.49292108937936e-08	-16.281447740451707	4.591183842890529
ngg	8.49292108937936e-08	-16.281447740451707	4.591183842890529
alz	8.452860140844552e-08	-16.28617588164765	4.592517125152141
otz	8.452860140844552e-08	-16.28617588164765	4.592517125152141
dzu	8.412799192309744e-08	-16.29092648440625	4.593856741320001
nkw	8.372738243774936e-08	-16.295699763158908	4.5952027518613345
ckj	8.372738243774936e-08	-16.295699763158908	4.5952027518613345
kja	8.372738243774936e-08	-16.295699763158908	4.5952027518613345
syo	8.372738243774936e-08	-16.295699763158908	4.5952027518613345
edc	8.372738243774936e-08	-16.295699763158908	4.5952027518613345
isw	8.332677295240127e-08	-16.3004959354224	4.596555218113409
wec	8.332677295240127e-08	-16.3004959354224	4.596555218113409
^zl	8.332677295240127e-08	-16.3004959354224	4.596555218113409
dax	8.292616346705319e-08	-16.30531522185835	4.597914202300301
shp	8.292616346705319e-08	-16.30531522185835	4.597914202300301
wem	8.292616346705319e-08	-16.30531522185835	4.597914202300301
feb	8.252555398170511e-08	-16.31015784633414	4.599279767550079
pyx	8.252555398170511e-08	-16.31015784633414	4.599279767550079
bju	8.212494449635703e-08	-16.31502403598531	4.600651977912391
shc	8.212494449635703e-08	-16.31502403598531	4.600651977912391
bux	8.212494449635703e-08	-16.31502403598531	4.600651977912391
uxo	8.212494449635703e-08	-16.31502403598531	4.600651977912391
kug	8.212494449635703e-08	-16.31502403598531	4.600651977912391
oei	8.172433501100894e-08	-16.3199140212795	4.602030898376502
rkh	8.172433501100894e-08	-16.3199140212795	4.602030898376502
imk	8.172433501100894e-08	-16.3199140212795	4.602030898376502
unq	8.132372552566085e-08	-16.324828036081932	4.6034165948897545
skl	8.092311604031277e-08	-16.329766317722513	4.604809134376494
yob	8.092311604031277e-08	-16.329766317722513	4.604809134376494
yng	8.052250655496469e-08	-16.334729107064643	4.606208584757473
mdr	8.052250655496469e-08	-16.334729107064643	4.606208584757473
udz	8.012189706961661e-08	-16.33971664857568	4.607615014969716
kyh	8.012189706961661e-08	-16.33971664857568	4.607615014969716
yta	7.972128758426853e-08	-16.344729190399228	4.609028494986908
mre	7.932067809892045e-08	-16.349766984429184	4.610449095840275
agf	7.932067809892045e-08	-16.349766984429184	4.610449095840275
gsk	7.932067809892045e-08	-16.349766984429184	4.610449095840275
ckd	7.932067809892045e-08	-16.349766984429184	4.610449095840275
zei	7.932067809892045e-08	-16.349766984429184	4.610449095840275
ckh	7.892006861357237e-08	-16.35483028638573	4.611876889640014
wsb	7.892006861357237e-08	-16.35483028638573	4.611876889640014
yaa	7.892006861357237e-08	-16.35483028638573	4.611876889640014
xfi	7.851945912822427e-08	-16.3599193558932	4.613311949597243
myi	7.851945912822427e-08	-16.3599193558932	4.613311949597243
yia	7.851945912822427e-08	-16.3599193558932	4.613311949597243
bhe	7.811884964287619e-08	-16.36503445655997	4.61475435004654
zuk	7.811884964287619e-08	-16.36503445655997	4.61475435004654
zuz	7.811884964287619e-08	-16.36503445655997	4.61475435004654
rmr	7.771824015752811e-08	-16.370175856060392	4.616204166469039
nsn	7.771824015752811e-08	-16.370175856060392	4.616204166469039
amg	7.771824015752811e-08	-16.370175856060392	4.616204166469039
mge	7.771824015752811e-08	-16.370175856060392	4.616204166469039
tih	7.771824015752811e-08	-16.370175856060392	4.616204166469039
gmo	7.771824015752811e-08	-16.370175856060392	4.616204166469039
lgu	7.691702118683195e-08	-16.38053864309594	4.619126355033801
yoj	7.691702118683195e-08	-16.38053864309594	4.619126355033801
ewc	7.651641170148387e-08	-16.38576058707709	4.62059888408754
gox	7.651641170148387e-08	-16.38576058707709	4.62059888408754
hnd	7.651641170148387e-08	-16.38576058707709	4.62059888408754
ulq	7.651641170148387e-08	-16.38576058707709	4.62059888408754
byr	7.611580221613578e-08	-16.391009942963233	4.6220791429879915
ybb	7.611580221613578e-08	-16.391009942963233	4.6220791429879915
^ix	7.611580221613578e-08	-16.391009942963233	4.6220791429879915
aij	7.571519273078769e-08	-16.396287000064078	4.623567213317218
ikl	7.571519273078769e-08	-16.396287000064078	4.623567213317218
^pf	7.571519273078769e-08	-16.396287000064078	4.623567213317218
lho	7.531458324543961e-08	-16.40159205229377	4.625063177955678
ibc	7.491397376009153e-08	-16.40692539826913	4.626567121109933
gwi	7.491397376009153e-08	-16.40692539826913	4.626567121109933
awp	7.491397376009153e-08	-16.40692539826913	4.626567121109933
edp	7.451336427474345e-08	-16.41228734141052	4.6280791283410885
ktu	7.451336427474345e-08	-16.41228734141052	4.6280791283410885
^ez	7.411275478939536e-08	-16.417678190045393	4.629599286593995
zat	7.411275478939536e-08	-16.417678190045393	4.629599286593995
uzo	7.411275478939536e-08	-16.417678190045393	4.629599286593995
riy	7.411275478939536e-08	-16.417678190045393	4.629599286593995
lii	7.371214530404728e-08	-16.423098257514734	4.631127684227258
dsh	7.371214530404728e-08	-16.423098257514734	4.631127684227258
niw	7.371214530404728e-08	-16.423098257514734	4.631127684227258
soz	7.371214530404728e-08	-16.423098257514734	4.631127684227258
wek	7.371214530404728e-08	-16.423098257514734	4.631127684227258
sdi	7.33115358186992e-08	-16.428547862282297	4.632664411044051
asd	7.291092633335112e-08	-16.434027328046923	4.634209558323781
odf	7.291092633335112e-08	-16.434027328046923	4.634209558323781
^ks	7.291092633335112e-08	-16.434027328046923	4.634209558323781
byn	7.251031684800303e-08	-16.43953698385789	4.635763218854618
^ij	7.251031684800303e-08	-16.43953698385789	4.635763218854618
ijt	7.251031684800303e-08	-16.43953698385789	4.635763218854618
jti	7.251031684800303e-08	-16.43953698385789	4.635763218854618
